0.203224	0.89106	0.0462696
0.203224	0.906693	0.0398381
0.203224	0.922325	0.0333105
0.203224	0.937958	0.0267026
0.203224	0.953591	0.0200303
0.203224	0.969223	0.0133096
0.203224	0.984856	0.00655693
0.218857	0	0
0.218857	0.0156326	0.00714584
0.218857	0.0312653	0.0142744
0.218857	0.0468979	0.0213686
0.218857	0.0625305	0.0284113
0.218857	0.0781632	0.0353854
0.218857	0.0937958	0.0422742
0.218857	0.109428	0.0490611
0.218857	0.125061	0.0557297
0.218857	0.140694	0.0622639
0.218857	0.156326	0.0686479
0.218857	0.171959	0.0748664
0.218857	0.187592	0.0809043
0.218857	0.203224	0.0867472
0.218857	0.218857	0.0923809
0.218857	0.234489	0.0977918
0.218857	0.250122	0.102967
0.218857	0.265755	0.107894
0.218857	0.281387	0.11256
0.218857	0.29702	0.116955
0.218857	0.312653	0.121069
0.218857	0.328285	0.12489
0.218857	0.343918	0.12841
0.218857	0.359551	0.13162
0.218857	0.375183	0.134513
0.218857	0.390816	0.137082
0.218857	0.406448	0.13932
0.218857	0.422081	0.141222
0.218857	0.437714	0.142783
0.218857	0.453346	0.144001
0.218857	0.468979	0.144871
0.218857	0.484612	0.145391
0.218857	0.500244	0.145561
0.218857	0.515877	0.14538
0.218857	0.53151	0.144849
0.218857	0.547142	0.143968
0.218857	0.562775	0.14274
0.218857	0.578407	0.141168
0.218857	0.59404	0.139255
0.218857	0.609673	0.137006
0.218857	0.625305	0.134428
0.218857	0.640938	0.131525
0.218857	0.656571	0.128304
0.218857	0.672203	0.124775
0.218857	0.687836	0.120944
0.218857	0.703468	0.116822
0.218857	0.719101	0.112418
0.218857	0.734734	0.107744
0.218857	0.750366	0.102809
0.218857	0.765999	0.0976262
0.218857	0.781632	0.0922081
0.218857	0.797264	0.0865677
0.218857	0.812897	0.0807185
0.218857	0.82853	0.0746747
0.218857	0.844162	0.0684508
0.218857	0.859795	0.0620619
0.218857	0.875427	0.0555232
0.218857	0.89106	0.0488507
0.218857	0.906693	0.0420604
0.218857	0.922325	0.0351687
0.218857	0.937958	0.0281922
0.218857	0.953591	0.0211476
0.218857	0.969223	0.0140521
0.218857	0.984856	0.0069227
0.234489	0	0
0.234489	0.0156326	0.00750297
0.234489	0.0312653	0.0149879
0.234489	0.0468979	0.0224366
0.234489	0.0625305	0.0298312
0.234489	0.0781632	0.0371539
0.234489	0.0937958	0.044387
0.234489	0.109428	0.0515131
0.234489	0.125061	0.0585149
0.234489	0.140694	0.0653757
0.234489	0.156326	0.0720788
0.234489	0.171959	0.078608
0.234489	0.187592	0.0849478
0.234489	0.203224	0.0910826
0.234489	0.218857	0.0969979
0.234489	0.234489	0.102679
0.234489	0.250122	0.108113
0.234489	0.265755	0.113286
0.234489	0.281387	0.118186
0.234489	0.29702	0.122801
0.234489	0.312653	0.127119
0.234489	0.328285	0.131131
0.234489	0.343918	0.134827
0.234489	0.359551	0.138198
0.234489	0.375183	0.141236
0.234489	0.390816	0.143933
0.234489	0.406448	0.146283
0.234489	0.422081	0.14828
0.234489	0.437714	0.149919
0.234489	0.453346	0.151197
0.234489	0.468979	0.152111
0.234489	0.484612	0.152658
0.234489	0.500244	0.152836
0.234489	0.515877	0.152646
0.234489	0.53151	0.152088
0.234489	0.547142	0.151163
0.234489	0.562775	0.149874
0.234489	0.578407	0.148223
0.234489	0.59404	0.146215
0.234489	0.609673	0.143854
0.234489	0.625305	0.141146
0.234489	0.640938	0.138098
0.234489	0.656571	0.134717
0.234489	0.672203	0.131011
0.234489	0.687836	0.126989
0.234489	0.703468	0.122661
0.234489	0.719101	0.118037
0.234489	0.734734	0.113128
0.234489	0.750366	0.107947
0.234489	0.765999	0.102505
0.234489	0.781632	0.0968165
0.234489	0.797264	0.0908942
0.234489	0.812897	0.0847527
0.234489	0.82853	0.0784068
0.234489	0.844162	0.0718718
0.234489	0.859795	0.0651636
0.234489	0.875427	0.0582982
0.234489	0.89106	0.0512922
0.234489	0.906693	0.0441625
0.234489	0.922325	0.0369264
0.234489	0.937958	0.0296011
0.234489	0.953591	0.0222045
0.234489	0.969223	0.0147544
0.234489	0.984856	0.00726868
0.250122	0	0
0.250122	0.0156326	0.00783968
0.250122	0.0312653	0.0156605
0.250122	0.0468979	0.0234435
0.250122	0.0625305	0.0311699
0.250122	0.0781632	0.0388213
0.250122	0.0937958	0.046379
0.250122	0.109428	0.0538248
0.250122	0.125061	0.0611409
0.250122	0.140694	0.0683095
0.250122	0.156326	0.0753134
0.250122	0.171959	0.0821357
0.250122	0.187592	0.0887599
0.250122	0.203224	0.0951701
0.250122	0.218857	0.101351
0.250122	0.234489	0.107287
0.250122	0.250122	0.112965
0.250122	0.265755	0.11837
0.250122	0.281387	0.12349
0.250122	0.29702	0.128311
0.250122	0.312653	0.132824
0.250122	0.328285	0.137016
0.250122	0.343918	0.140878
0.250122	0.359551	0.1444
0.250122	0.375183	0.147574
0.250122	0.390816	0.150392
0.250122	0.406448	0.152847
0.250122	0.422081	0.154934
0.250122	0.437714	0.156647
0.250122	0.453346	0.157983
0.250122	0.468979	0.158937
0.250122	0.484612	0.159508
0.250122	0.500244	0.159695
0.250122	0.515877	0.159496
0.250122	0.53151	0.158913
0.250122	0.547142	0.157947
0.250122	0.562775	0.156599
0.250122	0.578407	0.154875
0.250122	0.59404	0.152776
0.250122	0.609673	0.150309
0.250122	0.625305	0.14748
0.250122	0.640938	0.144295
0.250122	0.656571	0.140762
0.250122	0.672203	0.13689
0.250122	0.687836	0.132688
0.250122	0.703468	0.128165
0.250122	0.719101	0.123334
0.250122	0.734734	0.118205
0.250122	0.750366	0.112791
0.250122	0.765999	0.107105
0.250122	0.781632	0.101161
0.250122	0.797264	0.0949732
0.250122	0.812897	0.0885561
0.250122	0.82853	0.0819254
0.250122	0.844162	0.0750972
0.250122	0.859795	0.0680879
0.250122	0.875427	0.0609144
0.250122	0.89106	0.053594
0.250122	0.906693	0.0461444
0.250122	0.922325	0.0385835
0.250122	0.937958	0.0309295
0.250122	0.953591	0.023201
0.250122	0.969223	0.0154165
0.250122	0.984856	0.00759488
0.265755	0	0
0.265755	0.0156326	0.00815596
0.265755	0.0312653	0.0162923
0.265755	0.0468979	0.0243893
0.265755	0.0625305	0.0324275
0.265755	0.0781632	0.0403875
0.265755	0.0937958	0.0482501
0.265755	0.109428	0.0559963
0.265755	0.125061	0.0636075
0.265755	0.140694	0.0710654
0.265755	0.156326	0.0783518
0.265755	0.171959	0.0854494
0.265755	0.187592	0.0923408
0.265755	0.203224	0.0990096
0.265755	0.218857	0.10544
0.265755	0.234489	0.111615
0.265755	0.250122	0.117522
0.265755	0.265755	0.123145
0.265755	0.281387	0.128472
0.265755	0.29702	0.133488
0.265755	0.312653	0.138183
0.265755	0.328285	0.142544
0.265755	0.343918	0.146562
0.265755	0.359551	0.150226
0.265755	0.375183	0.153528
0.265755	0.390816	0.156459
0.265755	0.406448	0.159014
0.265755	0.422081	0.161185
0.265755	0.437714	0.162967
0.265755	0.453346	0.164356
0.265755	0.468979	0.165349
0.265755	0.484612	0.165943
0.265755	0.500244	0.166138
0.265755	0.515877	0.165931
0.265755	0.53151	0.165324
0.265755	0.547142	0.164319
0.265755	0.562775	0.162917
0.265755	0.578407	0.161123
0.265755	0.59404	0.15894
0.265755	0.609673	0.156373
0.265755	0.625305	0.15343
0.265755	0.640938	0.150117
0.265755	0.656571	0.146441
0.265755	0.672203	0.142413
0.265755	0.687836	0.138041
0.265755	0.703468	0.133336
0.265755	0.719101	0.12831
0.265755	0.734734	0.122974
0.265755	0.750366	0.117342
0.265755	0.765999	0.111426
0.265755	0.781632	0.105243
0.265755	0.797264	0.0988048
0.265755	0.812897	0.0921288
0.265755	0.82853	0.0852306
0.265755	0.844162	0.0781269
0.265755	0.859795	0.0708348
0.265755	0.875427	0.0633719
0.265755	0.89106	0.0557562
0.265755	0.906693	0.048006
0.265755	0.922325	0.0401401
0.265755	0.937958	0.0321774
0.265755	0.953591	0.024137
0.265755	0.969223	0.0160385
0.265755	0.984856	0.00790129
0.281387	0	0
0.281387	0.0156326	0.00845182
0.281387	0.0312653	0.0168833
0.281387	0.0468979	0.025274
0.281387	0.0625305	0.0336038
0.281387	0.0781632	0.0418525
0.281387	0.0937958	0.0500003
0.281387	0.109428	0.0580276
0.281387	0.125061	0.0659149
0.281387	0.140694	0.0736433
0.281387	0.156326	0.0811941
0.281387	0.171959	0.088549
0.281387	0.187592	0.0956905
0.281387	0.203224	0.102601
0.281387	0.218857	0.109264
0.281387	0.234489	0.115664
0.281387	0.250122	0.121785
0.281387	0.265755	0.127612
0.281387	0.281387	0.133132
0.281387	0.29702	0.13833
0.281387	0.312653	0.143195
0.281387	0.328285	0.147715
0.281387	0.343918	0.151878
0.281387	0.359551	0.155675
0.281387	0.375183	0.159097
0.281387	0.390816	0.162135
0.281387	0.406448	0.164782
0.281387	0.422081	0.167032
0.281387	0.437714	0.168879
0.281387	0.453346	0.170318
0.281387	0.468979	0.171347
0.281387	0.484612	0.171963
0.281387	0.500244	0.172164
0.281387	0.515877	0.17195
0.281387	0.53151	0.171321
0.281387	0.547142	0.17028
0.281387	0.562775	0.168827
0.281387	0.578407	0.166967
0.281387	0.59404	0.164705
0.281387	0.609673	0.162046
0.281387	0.625305	0.158996
0.281387	0.640938	0.155562
0.281387	0.656571	0.151753
0.281387	0.672203	0.147579
0.281387	0.687836	0.143048
0.281387	0.703468	0.138173
0.281387	0.719101	0.132964
0.281387	0.734734	0.127435
0.281387	0.750366	0.121598
0.281387	0.765999	0.115468
0.281387	0.781632	0.10906
0.281387	0.797264	0.102389
0.281387	0.812897	0.0954707
0.281387	0.82853	0.0883223
0.281387	0.844162	0.080961
0.281387	0.859795	0.0734044
0.281387	0.875427	0.0656707
0.281387	0.89106	0.0577787
0.281387	0.906693	0.0497474
0.281387	0.922325	0.0415962
0.281387	0.937958	0.0333446
0.281387	0.953591	0.0250126
0.281387	0.969223	0.0166203
0.281387	0.984856	0.0081879
0.29702	0	0
0.29702	0.0156326	0.00872725
0.29702	0.0312653	0.0174335
0.29702	0.0468979	0.0260976
0.29702	0.0625305	0.0346989
0.29702	0.0781632	0.0432164
0.29702	0.0937958	0.0516298
0.29702	0.109428	0.0599186
0.29702	0.125061	0.068063
0.29702	0.140694	0.0760432
0.29702	0.156326	0.08384
0.29702	0.171959	0.0914347
0.29702	0.187592	0.0988089
0.29702	0.203224	0.105945
0.29702	0.218857	0.112825
0.29702	0.234489	0.119434
0.29702	0.250122	0.125754
0.29702	0.265755	0.131771
0.29702	0.281387	0.13747
0.29702	0.29702	0.142838
0.29702	0.312653	0.147862
0.29702	0.328285	0.152528
0.29702	0.343918	0.156828
0.29702	0.359551	0.160748
0.29702	0.375183	0.164282
0.29702	0.390816	0.167419
0.29702	0.406448	0.170152
0.29702	0.422081	0.172475
0.29702	0.437714	0.174382
0.29702	0.453346	0.175869
0.29702	0.468979	0.176931
0.29702	0.484612	0.177567
0.29702	0.500244	0.177775
0.29702	0.515877	0.177554
0.29702	0.53151	0.176904
0.29702	0.547142	0.175829
0.29702	0.562775	0.174329
0.29702	0.578407	0.172409
0.29702	0.59404	0.170073
0.29702	0.609673	0.167327
0.29702	0.625305	0.164177
0.29702	0.640938	0.160632
0.29702	0.656571	0.156699
0.29702	0.672203	0.152388
0.29702	0.687836	0.14771
0.29702	0.703468	0.142676
0.29702	0.719101	0.137297
0.29702	0.734734	0.131588
0.29702	0.750366	0.125561
0.29702	0.765999	0.119231
0.29702	0.781632	0.112614
0.29702	0.797264	0.105726
0.29702	0.812897	0.098582
0.29702	0.82853	0.0912006
0.29702	0.844162	0.0835993
0.29702	0.859795	0.0757965
0.29702	0.875427	0.0678108
0.29702	0.89106	0.0596617
0.29702	0.906693	0.0513686
0.29702	0.922325	0.0429517
0.29702	0.937958	0.0344312
0.29702	0.953591	0.0258277
0.29702	0.969223	0.0171619
0.29702	0.984856	0.00845473
0.312653	0	0
0.312653	0.0156326	0.00898226
0.312653	0.0312653	0.0179429
0.312653	0.0468979	0.0268602
0.312653	0.0625305	0.0357127
0.312653	0.0781632	0.0444792
0.312653	0.0937958	0.0531384
0.312653	0.109428	0.0616694
0.312653	0.125061	0.0700517
0.312653	0.140694	0.0782651
0.312653	0.156326	0.0862898
0.312653	0.171959	0.0941064
0.312653	0.187592	0.101696
0.312653	0.203224	0.10904
0.312653	0.218857	0.116122
0.312653	0.234489	0.122923
0.312653	0.250122	0.129428
0.312653	0.265755	0.135621
0.312653	0.281387	0.141487
0.312653	0.29702	0.147012
0.312653	0.312653	0.152182
0.312653	0.328285	0.156985
0.312653	0.343918	0.16141
0.312653	0.359551	0.165445
0.312653	0.375183	0.169082
0.312653	0.390816	0.17231
0.312653	0.406448	0.175124
0.312653	0.422081	0.177515
0.312653	0.437714	0.179477
0.312653	0.453346	0.181007
0.312653	0.468979	0.182101
0.312653	0.484612	0.182755
0.312653	0.500244	0.182969
0.312653	0.515877	0.182742
0.312653	0.53151	0.182073
0.312653	0.547142	0.180966
0.312653	0.562775	0.179423
0.312653	0.578407	0.177446
0.312653	0.59404	0.175042
0.312653	0.609673	0.172216
0.312653	0.625305	0.168974
0.312653	0.640938	0.165325
0.312653	0.656571	0.161277
0.312653	0.672203	0.156841
0.312653	0.687836	0.152026
0.312653	0.703468	0.146845
0.312653	0.719101	0.141309
0.312653	0.734734	0.135433
0.312653	0.750366	0.12923
0.312653	0.765999	0.122715
0.312653	0.781632	0.115905
0.312653	0.797264	0.108815
0.312653	0.812897	0.101462
0.312653	0.82853	0.0938654
0.312653	0.844162	0.0860421
0.312653	0.859795	0.0780112
0.312653	0.875427	0.0697922
0.312653	0.89106	0.0614049
0.312653	0.906693	0.0528696
0.312653	0.922325	0.0442067
0.312653	0.937958	0.0354373
0.312653	0.953591	0.0265824
0.312653	0.969223	0.0176634
0.312653	0.984856	0.00870178
0.328285	0	0
0.328285	0.0156326	0.00921683
0.328285	0.0312653	0.0184114
0.328285	0.0468979	0.0275617
0.328285	0.0625305	0.0366454
0.328285	0.0781632	0.0456408
0.328285	0.0937958	0.0545261
0.328285	0.109428	0.0632799
0.328285	0.125061	0.0718812
0.328285	0.140694	0.0803091
0.328285	0.156326	0.0885433
0.328285	0.171959	0.096564
0.328285	0.187592	0.104352
0.328285	0.203224	0.111888
0.328285	0.218857	0.119155
0.328285	0.234489	0.126134
0.328285	0.250122	0.132809
0.328285	0.265755	0.139163
0.328285	0.281387	0.145182
0.328285	0.29702	0.150851
0.328285	0.312653	0.156156
0.328285	0.328285	0.161085
0.328285	0.343918	0.165625
0.328285	0.359551	0.169766
0.328285	0.375183	0.173497
0.328285	0.390816	0.176811
0.328285	0.406448	0.179697
0.328285	0.422081	0.182151
0.328285	0.437714	0.184165
0.328285	0.453346	0.185735
0.328285	0.468979	0.186857
0.328285	0.484612	0.187528
0.328285	0.500244	0.187748
0.328285	0.515877	0.187514
0.328285	0.53151	0.186828
0.328285	0.547142	0.185692
0.328285	0.562775	0.184108
0.328285	0.578407	0.18208
0.328285	0.59404	0.179614
0.328285	0.609673	0.176713
0.328285	0.625305	0.173387
0.328285	0.640938	0.169643
0.328285	0.656571	0.165489
0.328285	0.672203	0.160937
0.328285	0.687836	0.155996
0.328285	0.703468	0.15068
0.328285	0.719101	0.144999
0.328285	0.734734	0.13897
0.328285	0.750366	0.132605
0.328285	0.765999	0.12592
0.328285	0.781632	0.118932
0.328285	0.797264	0.111657
0.328285	0.812897	0.104112
0.328285	0.82853	0.0963168
0.328285	0.844162	0.0882891
0.328285	0.859795	0.0800485
0.328285	0.875427	0.0716149
0.328285	0.89106	0.0630086
0.328285	0.906693	0.0542503
0.328285	0.922325	0.0453612
0.328285	0.937958	0.0363628
0.328285	0.953591	0.0272766
0.328285	0.969223	0.0181247
0.328285	0.984856	0.00892903
0.343918	0	0
0.343918	0.0156326	0.00943099
0.343918	0.0312653	0.0188392
0.343918	0.0468979	0.028202
0.343918	0.0625305	0.0374969
0.343918	0.0781632	0.0467012
0.343918	0.0937958	0.055793
0.343918	0.109428	0.0647502
0.343918	0.125061	0.0735513
0.343918	0.140694	0.082175
0.343918	0.156326	0.0906006
0.343918	0.171959	0.0988077
0.343918	0.187592	0.106777
0.343918	0.203224	0.114488
0.343918	0.218857	0.121923
0.343918	0.234489	0.129064
0.343918	0.250122	0.135894
0.343918	0.265755	0.142397
0.343918	0.281387	0.148556
0.343918	0.29702	0.154356
0.343918	0.312653	0.159785
0.343918	0.328285	0.164828
0.343918	0.343918	0.169474
0.343918	0.359551	0.173711
0.343918	0.375183	0.177529
0.343918	0.390816	0.180919
0.343918	0.406448	0.183872
0.343918	0.422081	0.186383
0.343918	0.437714	0.188444
0.343918	0.453346	0.19005
0.343918	0.468979	0.191198
0.343918	0.484612	0.191885
0.343918	0.500244	0.19211
0.343918	0.515877	0.191871
0.343918	0.53151	0.191169
0.343918	0.547142	0.190007
0.343918	0.562775	0.188386
0.343918	0.578407	0.186311
0.343918	0.59404	0.183787
0.343918	0.609673	0.180819
0.343918	0.625305	0.177416
0.343918	0.640938	0.173584
0.343918	0.656571	0.169335
0.343918	0.672203	0.164676
0.343918	0.687836	0.159621
0.343918	0.703468	0.154181
0.343918	0.719101	0.148368
0.343918	0.734734	0.142199
0.343918	0.750366	0.135686
0.343918	0.765999	0.128846
0.343918	0.781632	0.121695
0.343918	0.797264	0.114251
0.343918	0.812897	0.106531
0.343918	0.82853	0.0985547
0.343918	0.844162	0.0903405
0.343918	0.859795	0.0819085
0.343918	0.875427	0.0732789
0.343918	0.89106	0.0644726
0.343918	0.906693	0.0555108
0.343918	0.922325	0.0464152
0.343918	0.937958	0.0372076
0.343918	0.953591	0.0279104
0.343918	0.969223	0.0185458
0.343918	0.984856	0.0091365
0.359551	0	0
0.359551	0.0156326	0.00962471
0.359551	0.0312653	0.0192262
0.359551	0.0468979	0.0287814
0.359551	0.0625305	0.0382671
0.359551	0.0781632	0.0476606
0.359551	0.0937958	0.0569391
0.359551	0.109428	0.0660803
0.359551	0.125061	0.0750622
0.359551	0.140694	0.0838631
0.359551	0.156326	0.0924617
0.359551	0.171959	0.100837
0.359551	0.187592	0.10897
0.359551	0.203224	0.11684
0.359551	0.218857	0.124428
0.359551	0.234489	0.131716
0.359551	0.250122	0.138686
0.359551	0.265755	0.145322
0.359551	0.281387	0.151607
0.359551	0.29702	0.157527
0.359551	0.312653	0.163067
0.359551	0.328285	0.168214
0.359551	0.343918	0.172955
0.359551	0.359551	0.177279
0.359551	0.375183	0.181175
0.359551	0.390816	0.184635
0.359551	0.406448	0.187649
0.359551	0.422081	0.190211
0.359551	0.437714	0.192315
0.359551	0.453346	0.193954
0.359551	0.468979	0.195126
0.359551	0.484612	0.195827
0.359551	0.500244	0.196056
0.359551	0.515877	0.195812
0.359551	0.53151	0.195096
0.359551	0.547142	0.19391
0.359551	0.562775	0.192256
0.359551	0.578407	0.190138
0.359551	0.59404	0.187562
0.359551	0.609673	0.184534
0.359551	0.625305	0.18106
0.359551	0.640938	0.17715
0.359551	0.656571	0.172813
0.359551	0.672203	0.168059
0.359551	0.687836	0.1629
0.359551	0.703468	0.157348
0.359551	0.719101	0.151416
0.359551	0.734734	0.14512
0.359551	0.750366	0.138473
0.359551	0.765999	0.131492
0.359551	0.781632	0.124195
0.359551	0.797264	0.116598
0.359551	0.812897	0.10872
0.359551	0.82853	0.100579
0.359551	0.844162	0.0921962
0.359551	0.859795	0.083591
0.359551	0.875427	0.0747841
0.359551	0.89106	0.0657969
0.359551	0.906693	0.0566511
0.359551	0.922325	0.0473686
0.359551	0.937958	0.0379719
0.359551	0.953591	0.0284837
0.359551	0.969223	0.0189268
0.359551	0.984856	0.00932417
0.375183	0	0
0.375183	0.0156326	0.00979802
0.375183	0.0312653	0.0195724
0.375183	0.0468979	0.0292996
0.375183	0.0625305	0.0389561
0.375183	0.0781632	0.0485187
0.375183	0.0937958	0.0579643
0.375183	0.109428	0.0672701
0.375183	0.125061	0.0764137
0.375183	0.140694	0.0853731
0.375183	0.156326	0.0941265
0.375183	0.171959	0.102653
0.375183	0.187592	0.110932
0.375183	0.203224	0.118943
0.375183	0.218857	0.126668
0.375183	0.234489	0.134087
0.375183	0.250122	0.141183
0.375183	0.265755	0.147938
0.375183	0.281387	0.154337
0.375183	0.29702	0.160363
0.375183	0.312653	0.166003
0.375183	0.328285	0.171243
0.375183	0.343918	0.176069
0.375183	0.359551	0.180471
0.375183	0.375183	0.184438
0.375183	0.390816	0.18796
0.375183	0.406448	0.191028
0.375183	0.422081	0.193636
0.375183	0.437714	0.195777
0.375183	0.453346	0.197446
0.375183	0.468979	0.198639
0.375183	0.484612	0.199353
0.375183	0.500244	0.199586
0.375183	0.515877	0.199338
0.375183	0.53151	0.198609
0.375183	0.547142	0.197401
0.375183	0.562775	0.195718
0.375183	0.578407	0.193562
0.375183	0.59404	0.190939
0.375183	0.609673	0.187856
0.375183	0.625305	0.18432
0.375183	0.640938	0.18034
0.375183	0.656571	0.175925
0.375183	0.672203	0.171085
0.375183	0.687836	0.165833
0.375183	0.703468	0.160181
0.375183	0.719101	0.154143
0.375183	0.734734	0.147733
0.375183	0.750366	0.140966
0.375183	0.765999	0.13386
0.375183	0.781632	0.126431
0.375183	0.797264	0.118697
0.375183	0.812897	0.110677
0.375183	0.82853	0.10239
0.375183	0.844162	0.0938563
0.375183	0.859795	0.0850961
0.375183	0.875427	0.0761307
0.375183	0.89106	0.0669817
0.375183	0.906693	0.0576711
0.375183	0.922325	0.0482215
0.375183	0.937958	0.0386557
0.375183	0.953591	0.0289966
0.375183	0.969223	0.0192675
0.375183	0.984856	0.00949206
0.390816	0	0
0.390816	0.0156326	0.00995089
0.390816	0.0312653	0.0198778
0.390816	0.0468979	0.0297567
0.390816	0.0625305	0.039564
0.390816	0.0781632	0.0492758
0.390816	0.0937958	0.0588687
0.390816	0.109428	0.0683197
0.390816	0.125061	0.077606
0.390816	0.140694	0.0867051
0.390816	0.156326	0.0955952
0.390816	0.171959	0.104255
0.390816	0.187592	0.112663
0.390816	0.203224	0.120799
0.390816	0.218857	0.128644
0.390816	0.234489	0.136179
0.390816	0.250122	0.143386
0.390816	0.265755	0.150247
0.390816	0.281387	0.156745
0.390816	0.29702	0.162865
0.390816	0.312653	0.168593
0.390816	0.328285	0.173914
0.390816	0.343918	0.178816
0.390816	0.359551	0.183287
0.390816	0.375183	0.187315
0.390816	0.390816	0.190892
0.390816	0.406448	0.194009
0.390816	0.422081	0.196658
0.390816	0.437714	0.198832
0.390816	0.453346	0.200527
0.390816	0.468979	0.201739
0.390816	0.484612	0.202464
0.390816	0.500244	0.2027
0.390816	0.515877	0.202448
0.390816	0.53151	0.201708
0.390816	0.547142	0.200481
0.390816	0.562775	0.198771
0.390816	0.578407	0.196582
0.390816	0.59404	0.193918
0.390816	0.609673	0.190787
0.390816	0.625305	0.187196
0.390816	0.640938	0.183154
0.390816	0.656571	0.178669
0.390816	0.672203	0.173754
0.390816	0.687836	0.16842
0.390816	0.703468	0.16268
0.390816	0.719101	0.156548
0.390816	0.734734	0.150038
0.390816	0.750366	0.143166
0.390816	0.765999	0.135949
0.390816	0.781632	0.128404
0.390816	0.797264	0.120549
0.390816	0.812897	0.112404
0.390816	0.82853	0.103988
0.390816	0.844162	0.0953207
0.390816	0.859795	0.0864238
0.390816	0.875427	0.0773185
0.390816	0.89106	0.0680268
0.390816	0.906693	0.058571
0.390816	0.922325	0.0489739
0.390816	0.937958	0.0392588
0.390816	0.953591	0.029449
0.390816	0.969223	0.0195682
0.390816	0.984856	0.00964016
0.406448	0	0
0.406448	0.0156326	0.0100833
0.406448	0.0312653	0.0201424
0.406448	0.0468979	0.0301528
0.406448	0.0625305	0.0400906
0.406448	0.0781632	0.0499316
0.406448	0.0937958	0.0596523
0.406448	0.109428	0.0692291
0.406448	0.125061	0.078639
0.406448	0.140694	0.0878592
0.406448	0.156326	0.0968676
0.406448	0.171959	0.105642
0.406448	0.187592	0.114162
0.406448	0.203224	0.122407
0.406448	0.218857	0.130357
0.406448	0.234489	0.137992
0.406448	0.250122	0.145294
0.406448	0.265755	0.152246
0.406448	0.281387	0.158831
0.406448	0.29702	0.165033
0.406448	0.312653	0.170837
0.406448	0.328285	0.176229
0.406448	0.343918	0.181196
0.406448	0.359551	0.185726
0.406448	0.375183	0.189809
0.406448	0.390816	0.193433
0.406448	0.406448	0.196591
0.406448	0.422081	0.199275
0.406448	0.437714	0.201479
0.406448	0.453346	0.203196
0.406448	0.468979	0.204424
0.406448	0.484612	0.205158
0.406448	0.500244	0.205398
0.406448	0.515877	0.205143
0.406448	0.53151	0.204393
0.406448	0.547142	0.20315
0.406448	0.562775	0.201417
0.406448	0.578407	0.199198
0.406448	0.59404	0.1965
0.406448	0.609673	0.193327
0.406448	0.625305	0.189688
0.406448	0.640938	0.185592
0.406448	0.656571	0.181048
0.406448	0.672203	0.176067
0.406448	0.687836	0.170662
0.406448	0.703468	0.164845
0.406448	0.719101	0.158631
0.406448	0.734734	0.152035
0.406448	0.750366	0.145071
0.406448	0.765999	0.137758
0.406448	0.781632	0.130113
0.406448	0.797264	0.122154
0.406448	0.812897	0.1139
0.406448	0.82853	0.105372
0.406448	0.844162	0.0965895
0.406448	0.859795	0.0875742
0.406448	0.875427	0.0783477
0.406448	0.89106	0.0689322
0.406448	0.906693	0.0593506
0.406448	0.922325	0.0496258
0.406448	0.937958	0.0397813
0.406448	0.953591	0.029841
0.406448	0.969223	0.0198286
0.406448	0.984856	0.00976848
0.422081	0	0
0.422081	0.0156326	0.0101954
0.422081	0.0312653	0.0203661
0.422081	0.0468979	0.0304878
0.422081	0.0625305	0.040536
0.422081	0.0781632	0.0504864
0.422081	0.0937958	0.060315
0.422081	0.109428	0.0699982
0.422081	0.125061	0.0795126
0.422081	0.140694	0.0888353
0.422081	0.156326	0.0979437
0.422081	0.171959	0.106816
0.422081	0.187592	0.115431
0.422081	0.203224	0.123767
0.422081	0.218857	0.131805
0.422081	0.234489	0.139525
0.422081	0.250122	0.146908
0.422081	0.265755	0.153938
0.422081	0.281387	0.160596
0.422081	0.29702	0.166867
0.422081	0.312653	0.172735
0.422081	0.328285	0.178187
0.422081	0.343918	0.183209
0.422081	0.359551	0.18779
0.422081	0.375183	0.191917
0.422081	0.390816	0.195582
0.422081	0.406448	0.198775
0.422081	0.422081	0.201489
0.422081	0.437714	0.203717
0.422081	0.453346	0.205454
0.422081	0.468979	0.206695
0.422081	0.484612	0.207438
0.422081	0.500244	0.20768
0.422081	0.515877	0.207422
0.422081	0.53151	0.206664
0.422081	0.547142	0.205407
0.422081	0.562775	0.203655
0.422081	0.578407	0.201412
0.422081	0.59404	0.198683
0.422081	0.609673	0.195475
0.422081	0.625305	0.191795
0.422081	0.640938	0.187653
0.422081	0.656571	0.183059
0.422081	0.672203	0.178023
0.422081	0.687836	0.172558
0.422081	0.703468	0.166677
0.422081	0.719101	0.160394
0.422081	0.734734	0.153724
0.422081	0.750366	0.146683
0.422081	0.765999	0.139289
0.422081	0.781632	0.131558
0.422081	0.797264	0.123511
0.422081	0.812897	0.115166
0.422081	0.82853	0.106543
0.422081	0.844162	0.0976626
0.422081	0.859795	0.0885471
0.422081	0.875427	0.0792181
0.422081	0.89106	0.069698
0.422081	0.906693	0.0600099
0.422081	0.922325	0.0501771
0.422081	0.937958	0.0402233
0.422081	0.953591	0.0301725
0.422081	0.969223	0.0200489
0.422081	0.984856	0.009877
0.437714	0	0
0.437714	0.0156326	0.010287
0.437714	0.0312653	0.0205491
0.437714	0.0468979	0.0307617
0.437714	0.0625305	0.0409001
0.437714	0.0781632	0.0509399
0.437714	0.0937958	0.0608569
0.437714	0.109428	0.0706271
0.437714	0.125061	0.080227
