0.203224	0.969223	0.0156317
0.203224	0.984856	0.0077009
0.218857	0	0
0.218857	0.0156326	0.00839263
0.218857	0.0312653	0.016765
0.218857	0.0468979	0.025097
0.218857	0.0625305	0.0333684
0.218857	0.0781632	0.0415594
0.218857	0.0937958	0.0496502
0.218857	0.109428	0.0576212
0.218857	0.125061	0.0654533
0.218857	0.140694	0.0731275
0.218857	0.156326	0.0806254
0.218857	0.171959	0.0879289
0.218857	0.187592	0.0950204
0.218857	0.203224	0.101883
0.218857	0.218857	0.108499
0.218857	0.234489	0.114854
0.218857	0.250122	0.120932
0.218857	0.265755	0.126719
0.218857	0.281387	0.1322
0.218857	0.29702	0.137362
0.218857	0.312653	0.142192
0.218857	0.328285	0.14668
0.218857	0.343918	0.150814
0.218857	0.359551	0.154585
0.218857	0.375183	0.157983
0.218857	0.390816	0.160999
0.218857	0.406448	0.163628
0.218857	0.422081	0.165862
0.218857	0.437714	0.167696
0.218857	0.453346	0.169126
0.218857	0.468979	0.170147
0.218857	0.484612	0.170759
0.218857	0.500244	0.170958
0.218857	0.515877	0.170746
0.218857	0.53151	0.170122
0.218857	0.547142	0.169087
0.218857	0.562775	0.167645
0.218857	0.578407	0.165798
0.218857	0.59404	0.163552
0.218857	0.609673	0.160911
0.218857	0.625305	0.157882
0.218857	0.640938	0.154473
0.218857	0.656571	0.150691
0.218857	0.672203	0.146545
0.218857	0.687836	0.142047
0.218857	0.703468	0.137205
0.218857	0.719101	0.132033
0.218857	0.734734	0.126542
0.218857	0.750366	0.120747
0.218857	0.765999	0.11466
0.218857	0.781632	0.108296
0.218857	0.797264	0.101672
0.218857	0.812897	0.0948021
0.218857	0.82853	0.0877038
0.218857	0.844162	0.080394
0.218857	0.859795	0.0728903
0.218857	0.875427	0.0652108
0.218857	0.89106	0.0573741
0.218857	0.906693	0.0493991
0.218857	0.922325	0.0413049
0.218857	0.937958	0.0331111
0.218857	0.953591	0.0248374
0.218857	0.969223	0.0165039
0.218857	0.984856	0.00813056
0.234489	0	0
0.234489	0.0156326	0.00881215
0.234489	0.0312653	0.0176031
0.234489	0.0468979	0.0263515
0.234489	0.0625305	0.0350364
0.234489	0.0781632	0.0436368
0.234489	0.0937958	0.052132
0.234489	0.109428	0.0605015
0.234489	0.125061	0.0687251
0.234489	0.140694	0.0767829
0.234489	0.156326	0.0846556
0.234489	0.171959	0.0923242
0.234489	0.187592	0.0997701
0.234489	0.203224	0.106975
0.234489	0.218857	0.113923
0.234489	0.234489	0.120595
0.234489	0.250122	0.126977
0.234489	0.265755	0.133053
0.234489	0.281387	0.138808
0.234489	0.29702	0.144228
0.234489	0.312653	0.1493
0.234489	0.328285	0.154012
0.234489	0.343918	0.158353
0.234489	0.359551	0.162312
0.234489	0.375183	0.16588
0.234489	0.390816	0.169047
0.234489	0.406448	0.171807
0.234489	0.422081	0.174153
0.234489	0.437714	0.176079
0.234489	0.453346	0.17758
0.234489	0.468979	0.178652
0.234489	0.484612	0.179294
0.234489	0.500244	0.179504
0.234489	0.515877	0.179281
0.234489	0.53151	0.178625
0.234489	0.547142	0.177539
0.234489	0.562775	0.176025
0.234489	0.578407	0.174086
0.234489	0.59404	0.171727
0.234489	0.609673	0.168954
0.234489	0.625305	0.165774
0.234489	0.640938	0.162194
0.234489	0.656571	0.158223
0.234489	0.672203	0.153871
0.234489	0.687836	0.149147
0.234489	0.703468	0.144064
0.234489	0.719101	0.138633
0.234489	0.734734	0.132868
0.234489	0.750366	0.126782
0.234489	0.765999	0.120391
0.234489	0.781632	0.11371
0.234489	0.797264	0.106754
0.234489	0.812897	0.099541
0.234489	0.82853	0.0920878
0.234489	0.844162	0.0844126
0.234489	0.859795	0.0765338
0.234489	0.875427	0.0684705
0.234489	0.89106	0.0602421
0.234489	0.906693	0.0518683
0.234489	0.922325	0.0433696
0.234489	0.937958	0.0347662
0.234489	0.953591	0.026079
0.234489	0.969223	0.0173289
0.234489	0.984856	0.00853698
0.250122	0	0
0.250122	0.0156326	0.00920768
0.250122	0.0312653	0.0183931
0.250122	0.0468979	0.0275343
0.250122	0.0625305	0.036609
0.250122	0.0781632	0.0455954
0.250122	0.0937958	0.0544719
0.250122	0.109428	0.0632171
0.250122	0.125061	0.0718097
0.250122	0.140694	0.0802293
0.250122	0.156326	0.0884553
0.250122	0.171959	0.0964681
0.250122	0.187592	0.104248
0.250122	0.203224	0.111777
0.250122	0.218857	0.119036
0.250122	0.234489	0.126008
0.250122	0.250122	0.132677
0.250122	0.265755	0.139025
0.250122	0.281387	0.145038
0.250122	0.29702	0.150701
0.250122	0.312653	0.156001
0.250122	0.328285	0.160925
0.250122	0.343918	0.165461
0.250122	0.359551	0.169597
0.250122	0.375183	0.173325
0.250122	0.390816	0.176635
0.250122	0.406448	0.179519
0.250122	0.422081	0.18197
0.250122	0.437714	0.183982
0.250122	0.453346	0.18555
0.250122	0.468979	0.186671
0.250122	0.484612	0.187342
0.250122	0.500244	0.187561
0.250122	0.515877	0.187328
0.250122	0.53151	0.186643
0.250122	0.547142	0.185508
0.250122	0.562775	0.183925
0.250122	0.578407	0.1819
0.250122	0.59404	0.179435
0.250122	0.609673	0.176538
0.250122	0.625305	0.173215
0.250122	0.640938	0.169474
0.250122	0.656571	0.165325
0.250122	0.672203	0.160777
0.250122	0.687836	0.155841
0.250122	0.703468	0.15053
0.250122	0.719101	0.144855
0.250122	0.734734	0.138832
0.250122	0.750366	0.132473
0.250122	0.765999	0.125795
0.250122	0.781632	0.118814
0.250122	0.797264	0.111546
0.250122	0.812897	0.104009
0.250122	0.82853	0.0962211
0.250122	0.844162	0.0882014
0.250122	0.859795	0.079969
0.250122	0.875427	0.0715437
0.250122	0.89106	0.062946
0.250122	0.906693	0.0541964
0.250122	0.922325	0.0453162
0.250122	0.937958	0.0363266
0.250122	0.953591	0.0272495
0.250122	0.969223	0.0181067
0.250122	0.984856	0.00892016
0.265755	0	0
0.265755	0.0156326	0.00957921
0.265755	0.0312653	0.0191353
0.265755	0.0468979	0.0286453
0.265755	0.0625305	0.0380862
0.265755	0.0781632	0.0474352
0.265755	0.0937958	0.0566699
0.265755	0.109428	0.0657679
0.265755	0.125061	0.0747073
0.265755	0.140694	0.0834665
0.265755	0.156326	0.0920245
0.265755	0.171959	0.100361
0.265755	0.187592	0.108455
0.265755	0.203224	0.116287
0.265755	0.218857	0.123839
0.265755	0.234489	0.131093
0.265755	0.250122	0.13803
0.265755	0.265755	0.144635
0.265755	0.281387	0.15089
0.265755	0.29702	0.156782
0.265755	0.312653	0.162296
0.265755	0.328285	0.167418
0.265755	0.343918	0.172137
0.265755	0.359551	0.176441
0.265755	0.375183	0.180319
0.265755	0.390816	0.183762
0.265755	0.406448	0.186762
0.265755	0.422081	0.189312
0.265755	0.437714	0.191405
0.265755	0.453346	0.193037
0.265755	0.468979	0.194203
0.265755	0.484612	0.194901
0.265755	0.500244	0.195129
0.265755	0.515877	0.194886
0.265755	0.53151	0.194174
0.265755	0.547142	0.192993
0.265755	0.562775	0.191347
0.265755	0.578407	0.189239
0.265755	0.59404	0.186675
0.265755	0.609673	0.183661
0.265755	0.625305	0.180204
0.265755	0.640938	0.176313
0.265755	0.656571	0.171996
0.265755	0.672203	0.167264
0.265755	0.687836	0.16213
0.265755	0.703468	0.156604
0.265755	0.719101	0.1507
0.265755	0.734734	0.144433
0.265755	0.750366	0.137818
0.265755	0.765999	0.130871
0.265755	0.781632	0.123608
0.265755	0.797264	0.116047
0.265755	0.812897	0.108206
0.265755	0.82853	0.100104
0.265755	0.844162	0.0917603
0.265755	0.859795	0.0831957
0.265755	0.875427	0.0744305
0.265755	0.89106	0.0654859
0.265755	0.906693	0.0563832
0.265755	0.922325	0.0471447
0.265755	0.937958	0.0377924
0.265755	0.953591	0.028349
0.265755	0.969223	0.0188373
0.265755	0.984856	0.00928009
0.281387	0	0
0.281387	0.0156326	0.00992675
0.281387	0.0312653	0.0198296
0.281387	0.0468979	0.0296845
0.281387	0.0625305	0.039468
0.281387	0.0781632	0.0491562
0.281387	0.0937958	0.0587259
0.281387	0.109428	0.068154
0.281387	0.125061	0.0774177
0.281387	0.140694	0.0864947
0.281387	0.156326	0.0953632
0.281387	0.171959	0.104002
0.281387	0.187592	0.112389
0.281387	0.203224	0.120506
0.281387	0.218857	0.128332
0.281387	0.234489	0.135849
0.281387	0.250122	0.143038
0.281387	0.265755	0.149882
0.281387	0.281387	0.156365
0.281387	0.29702	0.16247
0.281387	0.312653	0.168184
0.281387	0.328285	0.173492
0.281387	0.343918	0.178382
0.281387	0.359551	0.182842
0.281387	0.375183	0.186861
0.281387	0.390816	0.190429
0.281387	0.406448	0.193538
0.281387	0.422081	0.19618
0.281387	0.437714	0.19835
0.281387	0.453346	0.200041
0.281387	0.468979	0.201249
0.281387	0.484612	0.201972
0.281387	0.500244	0.202208
0.281387	0.515877	0.201957
0.281387	0.53151	0.201219
0.281387	0.547142	0.199995
0.281387	0.562775	0.198289
0.281387	0.578407	0.196105
0.281387	0.59404	0.193448
0.281387	0.609673	0.190324
0.281387	0.625305	0.186742
0.281387	0.640938	0.182709
0.281387	0.656571	0.178236
0.281387	0.672203	0.173333
0.281387	0.687836	0.168012
0.281387	0.703468	0.162285
0.281387	0.719101	0.156168
0.281387	0.734734	0.149673
0.281387	0.750366	0.142818
0.281387	0.765999	0.135619
0.281387	0.781632	0.128092
0.281387	0.797264	0.120257
0.281387	0.812897	0.112131
0.281387	0.82853	0.103735
0.281387	0.844162	0.0950894
0.281387	0.859795	0.0862141
0.281387	0.875427	0.0771309
0.281387	0.89106	0.0678617
0.281387	0.906693	0.0584288
0.281387	0.922325	0.0488551
0.281387	0.937958	0.0391635
0.281387	0.953591	0.0293775
0.281387	0.969223	0.0195207
0.281387	0.984856	0.00961677
0.29702	0	0
0.29702	0.0156326	0.0102503
0.29702	0.0312653	0.0204759
0.29702	0.0468979	0.0306521
0.29702	0.0625305	0.0407543
0.29702	0.0781632	0.0507583
0.29702	0.0937958	0.0606399
0.29702	0.109428	0.0703753
0.29702	0.125061	0.079941
0.29702	0.140694	0.0893139
0.29702	0.156326	0.0984714
0.29702	0.171959	0.107391
0.29702	0.187592	0.116053
0.29702	0.203224	0.124434
0.29702	0.218857	0.132515
0.29702	0.234489	0.140277
0.29702	0.250122	0.1477
0.29702	0.265755	0.154767
0.29702	0.281387	0.161461
0.29702	0.29702	0.167766
0.29702	0.312653	0.173666
0.29702	0.328285	0.179147
0.29702	0.343918	0.184196
0.29702	0.359551	0.188801
0.29702	0.375183	0.192951
0.29702	0.390816	0.196636
0.29702	0.406448	0.199846
0.29702	0.422081	0.202574
0.29702	0.437714	0.204814
0.29702	0.453346	0.20656
0.29702	0.468979	0.207808
0.29702	0.484612	0.208555
0.29702	0.500244	0.208799
0.29702	0.515877	0.208539
0.29702	0.53151	0.207777
0.29702	0.547142	0.206513
0.29702	0.562775	0.204752
0.29702	0.578407	0.202497
0.29702	0.59404	0.199753
0.29702	0.609673	0.196528
0.29702	0.625305	0.192829
0.29702	0.640938	0.188664
0.29702	0.656571	0.184045
0.29702	0.672203	0.178982
0.29702	0.687836	0.173488
0.29702	0.703468	0.167575
0.29702	0.719101	0.161258
0.29702	0.734734	0.154552
0.29702	0.750366	0.147473
0.29702	0.765999	0.140039
0.29702	0.781632	0.132267
0.29702	0.797264	0.124176
0.29702	0.812897	0.115786
0.29702	0.82853	0.107117
0.29702	0.844162	0.0981887
0.29702	0.859795	0.0890241
0.29702	0.875427	0.0796448
0.29702	0.89106	0.0700735
0.29702	0.906693	0.0603332
0.29702	0.922325	0.0504474
0.29702	0.937958	0.04044
0.29702	0.953591	0.030335
0.29702	0.969223	0.0201569
0.29702	0.984856	0.00993021
0.312653	0	0
0.312653	0.0156326	0.0105498
0.312653	0.0312653	0.0210742
0.312653	0.0468979	0.0315478
0.312653	0.0625305	0.0419453
0.312653	0.0781632	0.0522417
0.312653	0.0937958	0.062412
0.312653	0.109428	0.0724319
0.312653	0.125061	0.0822771
0.312653	0.140694	0.0919239
0.312653	0.156326	0.101349
0.312653	0.171959	0.11053
0.312653	0.187592	0.119444
0.312653	0.203224	0.12807
0.312653	0.218857	0.136387
0.312653	0.234489	0.144376
0.312653	0.250122	0.152016
0.312653	0.265755	0.15929
0.312653	0.281387	0.16618
0.312653	0.29702	0.172668
0.312653	0.312653	0.178741
0.312653	0.328285	0.184382
0.312653	0.343918	0.189579
0.312653	0.359551	0.194319
0.312653	0.375183	0.19859
0.312653	0.390816	0.202382
0.312653	0.406448	0.205686
0.312653	0.422081	0.208494
0.312653	0.437714	0.2108
0.312653	0.453346	0.212597
0.312653	0.468979	0.213881
0.312653	0.484612	0.21465
0.312653	0.500244	0.214901
0.312653	0.515877	0.214634
0.312653	0.53151	0.213849
0.312653	0.547142	0.212548
0.312653	0.562775	0.210735
0.312653	0.578407	0.208414
0.312653	0.59404	0.20559
0.312653	0.609673	0.202271
0.312653	0.625305	0.198464
0.312653	0.640938	0.194178
0.312653	0.656571	0.189424
0.312653	0.672203	0.184213
0.312653	0.687836	0.178558
0.312653	0.703468	0.172472
0.312653	0.719101	0.16597
0.312653	0.734734	0.159068
0.312653	0.750366	0.151783
0.312653	0.765999	0.144131
0.312653	0.781632	0.136132
0.312653	0.797264	0.127805
0.312653	0.812897	0.11917
0.312653	0.82853	0.110247
0.312653	0.844162	0.101058
0.312653	0.859795	0.0916257
0.312653	0.875427	0.0819723
0.312653	0.89106	0.0721213
0.312653	0.906693	0.0620964
0.312653	0.922325	0.0519217
0.312653	0.937958	0.0416218
0.312653	0.953591	0.0312215
0.312653	0.969223	0.020746
0.312653	0.984856	0.0102204
0.328285	0	0
0.328285	0.0156326	0.0108254
0.328285	0.0312653	0.0216247
0.328285	0.0468979	0.0323718
0.328285	0.0625305	0.0430409
0.328285	0.0781632	0.0536062
0.328285	0.0937958	0.0640422
0.328285	0.109428	0.0743238
0.328285	0.125061	0.0844262
0.328285	0.140694	0.0943249
0.328285	0.156326	0.103996
0.328285	0.171959	0.113417
0.328285	0.187592	0.122564
0.328285	0.203224	0.131415
0.328285	0.218857	0.13995
0.328285	0.234489	0.148147
0.328285	0.250122	0.155987
0.328285	0.265755	0.16345
0.328285	0.281387	0.17052
0.328285	0.29702	0.177178
0.328285	0.312653	0.183409
0.328285	0.328285	0.189198
0.328285	0.343918	0.194531
0.328285	0.359551	0.199394
0.328285	0.375183	0.203777
0.328285	0.390816	0.207668
0.328285	0.406448	0.211059
0.328285	0.422081	0.21394
0.328285	0.437714	0.216306
0.328285	0.453346	0.21815
0.328285	0.468979	0.219468
0.328285	0.484612	0.220256
0.328285	0.500244	0.220514
0.328285	0.515877	0.22024
0.328285	0.53151	0.219435
0.328285	0.547142	0.2181
0.328285	0.562775	0.21624
0.328285	0.578407	0.213858
0.328285	0.59404	0.21096
0.328285	0.609673	0.207554
0.328285	0.625305	0.203647
0.328285	0.640938	0.19925
0.328285	0.656571	0.194371
0.328285	0.672203	0.189024
0.328285	0.687836	0.183221
0.328285	0.703468	0.176977
0.328285	0.719101	0.170305
0.328285	0.734734	0.163223
0.328285	0.750366	0.155747
0.328285	0.765999	0.147896
0.328285	0.781632	0.139688
0.328285	0.797264	0.131143
0.328285	0.812897	0.122282
0.328285	0.82853	0.113126
0.328285	0.844162	0.103698
0.328285	0.859795	0.0940189
0.328285	0.875427	0.0841134
0.328285	0.89106	0.0740051
0.328285	0.906693	0.0637183
0.328285	0.922325	0.0532779
0.328285	0.937958	0.0427089
0.328285	0.953591	0.032037
0.328285	0.969223	0.0212879
0.328285	0.984856	0.0104874
0.343918	0	0
0.343918	0.0156326	0.011077
0.343918	0.0312653	0.0221272
0.343918	0.0468979	0.0331241
0.343918	0.0625305	0.0440411
0.343918	0.0781632	0.0548519
0.343918	0.0937958	0.0655304
0.343918	0.109428	0.0760509
0.343918	0.125061	0.0863881
0.343918	0.140694	0.0965169
0.343918	0.156326	0.106413
0.343918	0.171959	0.116052
0.343918	0.187592	0.125412
0.343918	0.203224	0.134469
0.343918	0.218857	0.143202
0.343918	0.234489	0.15159
0.343918	0.250122	0.159612
0.343918	0.265755	0.167249
0.343918	0.281387	0.174483
0.343918	0.29702	0.181296
0.343918	0.312653	0.187672
0.343918	0.328285	0.193595
0.343918	0.343918	0.199051
0.343918	0.359551	0.204028
0.343918	0.375183	0.208512
0.343918	0.390816	0.212494
0.343918	0.406448	0.215963
0.343918	0.422081	0.218912
0.343918	0.437714	0.221332
0.343918	0.453346	0.223219
0.343918	0.468979	0.224568
0.343918	0.484612	0.225375
0.343918	0.500244	0.225638
0.343918	0.515877	0.225358
0.343918	0.53151	0.224534
0.343918	0.547142	0.223168
0.343918	0.562775	0.221265
0.343918	0.578407	0.218828
0.343918	0.59404	0.215863
0.343918	0.609673	0.212377
0.343918	0.625305	0.20838
0.343918	0.640938	0.20388
0.343918	0.656571	0.198888
0.343918	0.672203	0.193417
0.343918	0.687836	0.187479
0.343918	0.703468	0.181089
0.343918	0.719101	0.174263
0.343918	0.734734	0.167016
0.343918	0.750366	0.159367
0.343918	0.765999	0.151333
0.343918	0.781632	0.142934
0.343918	0.797264	0.134191
0.343918	0.812897	0.125124
0.343918	0.82853	0.115755
0.343918	0.844162	0.106107
0.343918	0.859795	0.0962037
0.343918	0.875427	0.0860681
0.343918	0.89106	0.0757248
0.343918	0.906693	0.065199
0.343918	0.922325	0.0545159
0.343918	0.937958	0.0437014
0.343918	0.953591	0.0327815
0.343918	0.969223	0.0217825
0.343918	0.984856	0.0107311
0.359551	0	0
0.359551	0.0156326	0.0113045
0.359551	0.0312653	0.0225818
0.359551	0.0468979	0.0338046
0.359551	0.0625305	0.0449459
0.359551	0.0781632	0.0559788
0.359551	0.0937958	0.0668767
0.359551	0.109428	0.0776134
0.359551	0.125061	0.0881628
0.359551	0.140694	0.0984997
0.359551	0.156326	0.108599
0.359551	0.171959	0.118437
0.359551	0.187592	0.127988
0.359551	0.203224	0.137232
0.359551	0.218857	0.146144
0.359551	0.234489	0.154704
0.359551	0.250122	0.162891
0.359551	0.265755	0.170685
0.359551	0.281387	0.178067
0.359551	0.29702	0.18502
0.359551	0.312653	0.191527
0.359551	0.328285	0.197572
0.359551	0.343918	0.203141
0.359551	0.359551	0.208219
0.359551	0.375183	0.212796
0.359551	0.390816	0.21686
0.359551	0.406448	0.2204
0.359551	0.422081	0.223409
0.359551	0.437714	0.225879
0.359551	0.453346	0.227805
0.359551	0.468979	0.229181
0.359551	0.484612	0.230005
0.359551	0.500244	0.230274
0.359551	0.515877	0.229988
0.359551	0.53151	0.229147
0.359551	0.547142	0.227753
0.359551	0.562775	0.22581
0.359551	0.578407	0.223323
0.359551	0.59404	0.220297
0.359551	0.609673	0.21674
0.359551	0.625305	0.212661
0.359551	0.640938	0.208068
0.359551	0.656571	0.202974
0.359551	0.672203	0.19739
0.359551	0.687836	0.191331
0.359551	0.703468	0.18481
0.359551	0.719101	0.177843
0.359551	0.734734	0.170447
0.359551	0.750366	0.162641
0.359551	0.765999	0.154442
0.359551	0.781632	0.145871
0.359551	0.797264	0.136948
0.359551	0.812897	0.127695
0.359551	0.82853	0.118133
0.359551	0.844162	0.108287
0.359551	0.859795	0.0981802
0.359551	0.875427	0.0878363
0.359551	0.89106	0.0772805
0.359551	0.906693	0.0665385
0.359551	0.922325	0.0556359
0.359551	0.937958	0.0445992
0.359551	0.953591	0.033455
0.359551	0.969223	0.0222301
0.359551	0.984856	0.0109515
0.375183	0	0
0.375183	0.0156326	0.0115081
0.375183	0.0312653	0.0229884
0.375183	0.0468979	0.0344134
0.375183	0.0625305	0.0457553
0.375183	0.0781632	0.0569869
0.375183	0.0937958	0.068081
0.375183	0.109428	0.079011
0.375183	0.125061	0.0897505
0.375183	0.140694	0.100274
0.375183	0.156326	0.110555
0.375183	0.171959	0.120569
0.375183	0.187592	0.130293
0.375183	0.203224	0.139703
0.375183	0.218857	0.148776
0.375183	0.234489	0.15749
0.375183	0.250122	0.165824
0.375183	0.265755	0.173758
0.375183	0.281387	0.181274
0.375183	0.29702	0.188352
0.375183	0.312653	0.194976
0.375183	0.328285	0.20113
0.375183	0.343918	0.206799
0.375183	0.359551	0.211969
0.375183	0.375183	0.216628
0.375183	0.390816	0.220765
0.375183	0.406448	0.224369
0.375183	0.422081	0.227432
0.375183	0.437714	0.229947
0.375183	0.453346	0.231907
0.375183	0.468979	0.233308
0.375183	0.484612	0.234147
0.375183	0.500244	0.234421
0.375183	0.515877	0.234129
0.375183	0.53151	0.233273
0.375183	0.547142	0.231855
0.375183	0.562775	0.229877
0.375183	0.578407	0.227345
0.375183	0.59404	0.224265
0.375183	0.609673	0.220644
0.375183	0.625305	0.21649
0.375183	0.640938	0.211815
0.375183	0.656571	0.206629
0.375183	0.672203	0.200945
0.375183	0.687836	0.194776
0.375183	0.703468	0.188138
0.375183	0.719101	0.181046
0.375183	0.734734	0.173517
0.375183	0.750366	0.16557
0.375183	0.765999	0.157223
0.375183	0.781632	0.148498
0.375183	0.797264	0.139414
0.375183	0.812897	0.129994
0.375183	0.82853	0.120261
0.375183	0.844162	0.110237
0.375183	0.859795	0.0999482
0.375183	0.875427	0.089418
0.375183	0.89106	0.0786722
0.375183	0.906693	0.0677367
0.375183	0.922325	0.0566378
0.375183	0.937958	0.0454024
0.375183	0.953591	0.0340574
0.375183	0.969223	0.0226304
0.375183	0.984856	0.0111487
0.390816	0	0
0.390816	0.0156326	0.0116877
0.390816	0.0312653	0.0233472
0.390816	0.0468979	0.0349504
0.390816	0.0625305	0.0464693
0.390816	0.0781632	0.0578761
0.390816	0.0937958	0.0691434
0.390816	0.109428	0.080244
0.390816	0.125061	0.091151
0.390816	0.140694	0.101838
0.390816	0.156326	0.11228
0.390816	0.171959	0.122451
0.390816	0.187592	0.132326
0.390816	0.203224	0.141883
0.390816	0.218857	0.151097
0.390816	0.234489	0.159947
0.390816	0.250122	0.168412
0.390816	0.265755	0.17647
0.390816	0.281387	0.184103
0.390816	0.29702	0.191291
0.390816	0.312653	0.198019
0.390816	0.328285	0.204269
0.390816	0.343918	0.210026
0.390816	0.359551	0.215277
0.390816	0.375183	0.220009
0.390816	0.390816	0.22421
0.390816	0.406448	0.22787
0.390816	0.422081	0.230981
0.390816	0.437714	0.233535
0.390816	0.453346	0.235526
0.390816	0.468979	0.236949
0.390816	0.484612	0.237801
0.390816	0.500244	0.238079
0.390816	0.515877	0.237783
0.390816	0.53151	0.236913
0.390816	0.547142	0.235473
0.390816	0.562775	0.233464
0.390816	0.578407	0.230892
0.390816	0.59404	0.227764
0.390816	0.609673	0.224087
0.390816	0.625305	0.219869
0.390816	0.640938	0.215121
0.390816	0.656571	0.209854
0.390816	0.672203	0.204081
0.390816	0.687836	0.197816
0.390816	0.703468	0.191074
0.390816	0.719101	0.183871
0.390816	0.734734	0.176224
0.390816	0.750366	0.168153
0.390816	0.765999	0.159677
0.390816	0.781632	0.150815
0.390816	0.797264	0.141589
0.390816	0.812897	0.132023
0.390816	0.82853	0.122137
0.390816	0.844162	0.111958
0.390816	0.859795	0.101508
0.390816	0.875427	0.0908134
0.390816	0.89106	0.0798999
0.390816	0.906693	0.0687937
0.390816	0.922325	0.0575216
0.390816	0.937958	0.0461109
0.390816	0.953591	0.0345889
0.390816	0.969223	0.0229835
0.390816	0.984856	0.0113227
0.406448	0	0
0.406448	0.0156326	0.0118433
0.406448	0.0312653	0.023658
0.406448	0.0468979	0.0354156
0.406448	0.0625305	0.0470879
0.406448	0.0781632	0.0586466
0.406448	0.0937958	0.0700638
0.406448	0.109428	0.0813122
0.406448	0.125061	0.0923644
0.406448	0.140694	0.103194
0.406448	0.156326	0.113775
0.406448	0.171959	0.124081
0.406448	0.187592	0.134088
0.406448	0.203224	0.143772
0.406448	0.218857	0.153109
0.406448	0.234489	0.162077
0.406448	0.250122	0.170654
0.406448	0.265755	0.178819
0.406448	0.281387	0.186553
0.406448	0.29702	0.193838
0.406448	0.312653	0.200655
0.406448	0.328285	0.206988
0.406448	0.343918	0.212822
0.406448	0.359551	0.218143
0.406448	0.375183	0.222937
0.406448	0.390816	0.227194
0.406448	0.406448	0.230904
0.406448	0.422081	0.234056
0.406448	0.437714	0.236644
0.406448	0.453346	0.238662
0.406448	0.468979	0.240103
0.406448	0.484612	0.240966
0.406448	0.500244	0.241248
0.406448	0.515877	0.240948
0.406448	0.53151	0.240067
0.406448	0.547142	0.238607
0.406448	0.562775	0.236572
0.406448	0.578407	0.233966
0.406448	0.59404	0.230796
0.406448	0.609673	0.22707
0.406448	0.625305	0.222796
0.406448	0.640938	0.217984
0.406448	0.656571	0.212647
0.406448	0.672203	0.206797
0.406448	0.687836	0.200449
0.406448	0.703468	0.193617
0.406448	0.719101	0.186318
0.406448	0.734734	0.17857
0.406448	0.750366	0.170392
0.406448	0.765999	0.161802
0.406448	0.781632	0.152822
0.406448	0.797264	0.143474
0.406448	0.812897	0.13378
0.406448	0.82853	0.123763
0.406448	0.844162	0.113448
0.406448	0.859795	0.102859
0.406448	0.875427	0.0920223
0.406448	0.89106	0.0809635
0.406448	0.906693	0.0697095
0.406448	0.922325	0.0582874
0.406448	0.937958	0.0467247
0.406448	0.953591	0.0350493
0.406448	0.969223	0.0232895
0.406448	0.984856	0.0114734
0.422081	0	0
0.422081	0.0156326	0.0119749
0.422081	0.0312653	0.0239208
0.422081	0.0468979	0.0358091
0.422081	0.0625305	0.0476111
0.422081	0.0781632	0.0592982
0.422081	0.0937958	0.0708423
0.422081	0.109428	0.0822156
0.422081	0.125061	0.0933907
0.422081	0.140694	0.104341
0.422081	0.156326	0.115039
0.422081	0.171959	0.12546
0.422081	0.187592	0.135578
0.422081	0.203224	0.145369
0.422081	0.218857	0.15481
0.422081	0.234489	0.163877
0.422081	0.250122	0.17255
0.422081	0.265755	0.180806
0.422081	0.281387	0.188626
0.422081	0.29702	0.195992
0.422081	0.312653	0.202884
0.422081	0.328285	0.209288
0.422081	0.343918	0.215186
0.422081	0.359551	0.220566
0.422081	0.375183	0.225414
0.422081	0.390816	0.229719
0.422081	0.406448	0.233469
0.422081	0.422081	0.236657
0.422081	0.437714	0.239274
0.422081	0.453346	0.241313
0.422081	0.468979	0.242771
0.422081	0.484612	0.243644
0.422081	0.500244	0.243929
0.422081	0.515877	0.243625
0.422081	0.53151	0.242734
0.422081	0.547142	0.241258
0.422081	0.562775	0.2392
0.422081	0.578407	0.236566
0.422081	0.59404	0.233361
0.422081	0.609673	0.229593
0.422081	0.625305	0.225271
0.422081	0.640938	0.220406
0.422081	0.656571	0.21501
0.422081	0.672203	0.209095
0.422081	0.687836	0.202676
0.422081	0.703468	0.195768
0.422081	0.719101	0.188389
0.422081	0.734734	0.180554
0.422081	0.750366	0.172285
0.422081	0.765999	0.1636
0.422081	0.781632	0.15452
0.422081	0.797264	0.145068
0.422081	0.812897	0.135266
0.422081	0.82853	0.125138
0.422081	0.844162	0.114708
0.422081	0.859795	0.104002
0.422081	0.875427	0.0930447
0.422081	0.89106	0.0818631
0.422081	0.906693	0.070484
0.422081	0.922325	0.058935
0.422081	0.937958	0.0472438
0.422081	0.953591	0.0354388
0.422081	0.969223	0.0235482
0.422081	0.984856	0.0116009
0.437714	0	0
0.437714	0.0156326	0.0120825
0.437714	0.0312653	0.0241358
0.437714	0.0468979	0.0361309
0.437714	0.0625305	0.0480389
0.437714	0.0781632	0.059831
0.437714	0.0937958	0.0714789
0.437714	0.109428	0.0829544
0.437714	0.125061	0.0942298
0.437714	0.140694	0.105278
0.437714	0.156326	0.116072
0.437714	0.171959	0.126587
0.437714	0.187592	0.136796
0.437714	0.203224	0.146675
0.437714	0.218857	0.156201
0.437714	0.234489	0.16535
0.437714	0.250122	0.1741
0.437714	0.265755	0.182431
